_MeanReward,Steps,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode
0.284469444662,1367,-0.0183082,71.3337,0.00661543,3.07270233196,0.19753086419753085,5.63932952477e-06,0.329275010354,0.322993563018,0.107735888388,-0.720630448828,4.6,0.0689862002459,0.0339741218426,-3.08213973045,3.07941961288,0.372948370136,-2.07913017048e-17,-4.34040527807,4.35174149035,0.998514369882,0.00209447195776,-0.0135084397219,0.00960633539318,5.29680783416e-06,2940
0.699757005754,2223,-0.0101545,71.3381,0.00251277,3.07270233196,0.19753086419753085,3.64092267628e-06,0.317723077781,0.133015043078,0.201330167804,-0.639158383421,13.85,0.458118666968,0.0403922513427,-3.09786272049,3.51936888695,0.375285865315,-5.11411775626e-17,-8.73133722619,14.3442765154,0.998682705607,0.00312624100724,-0.00826935335717,0.00989685333237,5.2649524048e-06,2960
0.349099646233,2156,-0.00784071,71.3435,0.0017509,3.07270233196,0.19753086419753085,3.10551889801e-06,0.437414774224,0.261535631298,0.216183169744,-0.724087701211,11.7,0.426639733869,0.0416056779221,-3.21470928192,3.54695892334,0.37754713198,0.0,-6.82341006141,7.57621145912,0.99855888294,0.00355931179675,-0.0142174944854,0.0111718726781,5.05829961993e-06,2980
0.63965743,1867,-0.0107235,71.3257,0.0032987,3.07270233196,0.19753086419753085,4.32409354452e-06,0.259377927598,0.0731839666547,0.164134025137,-0.862025404751,16.75,0.6062472515,0.0420924018903,-3.09080862999,3.55239844322,0.374794151354,3.04463946764e-17,-3.86366108853,2.99006713763,0.998480800465,0.00288357650909,-0.00930929552737,0.00828359553091,4.62183769057e-06,3000
0.395183333931,1847,-0.0091875,71.307,0.00261121,3.07270233196,0.19753086419753085,2.28611587434e-06,0.450497151963,0.440540712535,0.152846119036,-0.696016405153,8.3,0.19840206016,0.041527299514,-3.46738028526,3.32425761223,0.372640600715,-1.26951327992e-16,-5.08445094769,4.53206893706,0.998343244549,0.00287560847886,-0.00832378224474,0.0112380178562,3.75033600833e-06,3020
0.37702869779,2174,-0.00679074,71.2913,0.00156317,3.07270233196,0.19753086419753085,2.8291613587e-06,0.446857408714,0.392410446062,0.211356603491,-0.613934691571,18.65,0.7546439186,0.0455030292761,-3.46891856194,3.57120847702,0.377207600992,-2.2878560949e-17,-5.09992587353,12.9425087104,0.997969628743,0.00372910218317,-0.00692353428484,0.0117553394406,5.09390503064e-06,3040
0.930492550527,2727,-0.00715167,71.2732,0.00231166,3.07270233196,0.19753086419753085,1.05299291168e-05,-1.1909531445,0.264470338898,0.228835468434,-0.77914131701,16.85,0.688420371326,0.0462509976523,-3.33723473549,3.58652925491,0.374811525697,-2.60558392285e-17,-3.08149799368,6.37417039347,0.998268097136,0.00348000593341,-0.00942433497022,0.00880244548304,4.53718002254e-06,3060
0.612269111669,1955,-0.0133622,71.2647,0.000671496,2.04846822131,0.19753086419753085,3.55601548558e-06,0.277867819856,-0.699083158567,0.19551224627,-0.658430288181,15.85,0.58793651952,0.0451290798895,-3.39053535461,3.64844894409,0.379036964636,-3.63448969698e-17,-2.57804604943,26.3207906506,0.999166636097,0.00317295344341,-0.00777409234938,0.0105868940719,4.86555998823e-06,3080
0.73116236003,2457,-0.00879659,71.2781,0.00371153,2.04846822131,0.19753086419753085,8.09824465149e-06,0.356663679986,-0.0268214771522,0.318222692945,-0.913465264837,30.0,2.83698790036,0.0502638592885,-3.5426864624,3.87508487701,0.385175970392,0.0,-6.73503138907,7.29788851392,0.998412162249,0.00419636769032,-0.00477590430984,0.00948701217267,8.08276518209e-06,3100
0.494317571225,1990,-0.0140069,71.2726,0.00593177,2.04846822131,0.19753086419753085,4.51932931188e-06,0.191761010174,0.13101042928,0.204057390084,-0.792938795362,13.5,0.528847359897,0.0432356138313,-3.21795320511,3.74818134308,0.379198772854,-5.71290641817e-17,-6.82346941317,5.82593065998,0.998482740915,0.00336390804388,-0.00753475811989,0.0126129436438,5.37707289154e-06,3120
0.61557290426,2084,-0.0107685,71.2574,0.00395866,2.04846822131,0.19753086419753085,4.69146571129e-06,0.206450355338,-0.0118503910793,0.190674527672,-0.786688685937,13.6,0.463100584016,0.0411787902281,-3.07026648521,3.30033159256,0.377051342539,2.72761126971e-17,-5.90470359457,9.87802312535,0.99869574204,0.0029057502662,-0.0170891905033,0.0102100489944,5.84738897659e-06,3140
0.584592798668,1698,-0.0102264,71.2585,0.00414967,2.04846822131,0.19753086419753085,3.13107111414e-06,0.270935387787,0.165542131072,0.133031211547,-0.797806884772,7.95,0.157879590748,0.0381601066529,-2.94975376129,3.14730930328,0.377265273636,2.92921033588e-17,-7.28125401312,5.64188466659,0.998577253525,0.0024344583475,-0.0095014352024,0.00869738492865,3.93444853782e-06,3160
0.532493545102,1868,-0.0128528,71.2729,0.00475536,2.04846822131,0.19753086419753085,3.163585925e-06,0.274128305619,0.274326317421,0.163666105081,-0.655308123035,11.6,0.325324756779,0.0430602539118,-3.30202412605,3.39967799187,0.373144154687,7.60752393747e-18,-7.68529365527,7.47429927806,0.998439520534,0.00271351777266,-0.0199812495341,0.00984947268346,4.16646458921e-06,3180
0.498015326677,2041,-0.0100569,71.2822,0.00307284,2.04846822131,0.19753086419753085,2.28115074836e-06,0.406255941021,0.320376027305,0.183308846422,-0.762355846333,11.35,0.405097151704,0.0447712659956,-3.24712753296,3.3626806736,0.377275432798,-2.08880765045e-17,-4.68401353221,10.7696587492,0.998150465293,0.00339387009825,-0.00854604496379,0.00913289368285,3.84139025693e-06,3200
0.253150763244,1549,-0.0141723,71.2626,0.00501201,2.04846822131,0.19753086419753085,2.42516269243e-06,0.508416164283,0.42035148631,0.129472270022,-0.667996471504,9.15,0.198057770483,0.0432931480643,-3.3193154335,3.42227363586,0.37667208227,-3.66968488449e-17,-4.75694335565,5.11960664521,0.998379840067,0.00286397411233,-0.00904477403227,0.0127432654673,4.39989627885e-06,3220
0.49621346039,1943,-0.00949334,71.2439,0.003387,2.04846822131,0.19753086419753085,3.17848709891e-06,0.316690032256,0.136118720233,0.163432512742,-0.720414554188,11.35,0.302466405073,0.0444969422479,-3.03947234154,3.63783049583,0.373607172881,-7.31387273042e-18,-9.23133213577,3.24566853591,0.99850446439,0.00291474552533,-0.0113437643236,0.00884202651431,4.65149931896e-06,3240
0.705478686569,2030,-0.0127529,71.2361,0.00400617,2.04846822131,0.19753086419753085,4.60109921723e-06,0.277803328558,0.153583286348,0.19881934264,-0.71579876806,17.4,0.768854133247,0.0486201738106,-3.14455580711,3.55112862587,0.379100179954,7.00042104197e-18,-5.80080187132,11.4878413239,0.998504652639,0.003523377164,-0.0049844358677,0.00995028626384,5.34298920227e-06,3260
0.942846712153,2237,-0.00856661,71.2378,0.00320371,2.04846822131,0.19753086419753085,4.2389924932e-06,0.153555209963,-0.0543870507815,0.203677776241,-0.717322410312,15.2,0.550804991459,0.0478224632029,-3.60992646217,3.66176366806,0.375279580054,-2.54105582748e-17,-2.92082830065,12.3469224874,0.998708138658,0.00314319776806,-0.0057887514947,0.012312780328,4.95170282791e-06,3280
0.693425541792,2112,-0.0118338,71.2338,0.00398684,2.04846822131,0.19753086419753085,3.4798861494e-06,0.119055373309,0.0857692256957,0.179673058148,-0.796752434127,15.45,0.529098227197,0.045302859959,-3.42414927483,3.56150221825,0.375496093196,4.037174635e-17,-13.7707400759,8.12652405337,0.998506824843,0.00304311180107,-0.00990044375525,0.00863134218374,3.93982280726e-06,3300
0.655667779798,1981,-0.0123694,71.2452,0.00415815,2.04846822131,0.19753086419753085,4.6744429476e-06,0.132040295724,-0.106426925609,0.195167356662,-0.722635554254,17.7,0.790124993335,0.0426502198634,-3.21674823761,3.55105876923,0.376083248458,3.58678816638e-18,-13.1420493494,7.18460041715,0.998637005359,0.00319626190338,-0.010159728194,0.00890820096527,5.36752428905e-06,3320
0.688308121953,2101,-0.0104962,71.2336,0.00356801,2.04846822131,0.19753086419753085,5.83667642788e-06,-0.148035553644,0.323668395743,0.19022998622,-0.709842130577,11.65,0.379642755098,0.0421811616248,-2.97180080414,3.64259314537,0.371758222791,-1.35277055832e-17,-3.12593413098,7.70273413211,0.998446879279,0.00300999777948,-0.01050211816,0.0100883134965,4.7471596421e-06,3340
0.648997293141,1925,-0.0162862,71.2447,0.00309535,2.04846822131,0.19753086419753085,2.29817026513e-05,-5.14259224972,-0.253090461284,0.153941252439,-0.765369590001,11.75,0.305510036127,0.0489265405312,-3.45061087608,3.69546556473,0.377505049868,0.0,-9.15748248836,10.8643929124,0.998821511182,0.00269955776175,-0.00668151172995,0.00939662588524,3.73929570697e-06,3360
0.957622133604,2372,-0.00924404,71.238,0.000776071,1.36564548087,0.19753086419753085,2.70333682213e-06,0.335262787554,-2.30239438852,0.191812597149,-0.869725520368,10.75,0.341238350468,0.0452197261544,-3.18407464027,3.39252614975,0.371067122214,-1.49777136543e-17,-11.9949366009,30.3514031411,0.999405103986,0.0028794805645,-0.00844895573826,0.00995405021597,4.06671647366e-06,3380
0.202790994817,1900,-0.0161801,71.2299,0.00880764,2.04846822131,0.19753086419753085,3.49680863285e-06,0.321328711637,0.251779204955,0.173816082288,-0.683350247295,11.05,0.305609264793,0.0434985109006,-3.0212635994,3.86630153656,0.371177367264,2.99175888741e-17,-8.08447122045,6.56563674513,0.998447970329,0.00309248690489,-0.0100342828478,0.00887309622991,4.69357544977e-06,3400
0.877596129233,2146,-0.0156084,71.2236,0.00258915,2.04846822131,0.19753086419753085,5.33592912945e-06,0.172316750438,-0.930126848951,0.215503592565,-0.843088823823,23.2,1.32905635036,0.0475459279214,-3.25949692726,3.50101518631,0.375174609522,-1.32440398091e-17,-5.14637793752,24.9502126013,0.999236670949,0.00320684292171,-0.0115855478778,0.0124661017632,6.14734720536e-06,3420
0.635033700853,2261,-0.00882694,71.2208,0.00392446,2.04846822131,0.19753086419753085,3.83938643601e-06,0.305473639499,0.215470059056,0.215864406713,-0.778156101941,14.4,0.598562626812,0.0437971004878,-3.41457772255,3.62672042847,0.379903015442,6.28520774666e-18,-6.26284857985,2.6173231034,0.998345508595,0.00328555012801,-0.0152425491648,0.0111828083943,5.17067326986e-06,3440
0.637733171151,1897,-0.0145728,71.2171,0.0066039,3.07270233196,0.19753086419753085,2.69702497022e-06,0.407932021087,0.277761259865,0.188439107936,-0.735090384365,13.85,0.636107469999,0.0435082144693,-3.20120406151,3.51142168045,0.37867145064,2.24736764078e-17,-13.5069301595,8.69371031265,0.998228137803,0.00330090594831,-0.00829521069073,0.0106008218352,4.54099601689e-06,3460
0.748311109612,2432,-0.00923179,71.2293,0.00162214,3.07270233196,0.19753086419753085,4.24647010514e-06,0.304286664987,0.11300531833,0.226422306036,-0.752335663246,18.95,0.803702633172,0.0452217993923,-3.4765625,3.64926147461,0.37702693993,0.0,-7.84281278354,18.4460181926,0.998641345615,0.00358863591454,-0.0117925643002,0.0108050984908,5.78233104331e-06,3480
0.973541037695,2056,-0.00878894,71.2378,0.00244509,3.07270233196,0.19753086419753085,5.38244704258e-06,0.2649976675,0.190734160457,0.233080897448,-0.865023267881,17.65,0.91866432173,0.0398763370979,-3.56702303886,3.69828557968,0.378915376998,1.38237886335e-17,-3.59540447523,5.74389425608,0.998678091406,0.00317124695769,-0.0078300106386,0.0130941738141,7.32242888833e-06,3500
0.398074127902,1571,-0.0126166,71.2339,0.00380141,3.07270233196,0.19753086419753085,2.80235799694e-06,0.293050473321,0.266577504633,0.13491655084,-0.84758180101,8.9,0.213195879998,0.037576644112,-3.07654666901,3.34144687653,0.375126642439,4.52286910096e-17,-3.85374295515,3.1457793338,0.998521349552,0.00251148595976,-0.00894294691343,0.00911759160445,3.90975965547e-06,3520
1.076429672,2408,-0.0104802,71.2296,0.00120335,2.04846822131,0.19753086419753085,6.26093619019e-06,0.0489836668575,-0.541787248589,0.174564366391,-0.696895856879,13.4,0.415072572863,0.0428264069432,-3.42375612259,3.47544670105,0.372833078668,3.54091064332e-17,-22.6960063307,19.0493086034,0.998996878449,0.00279118763965,-0.0131258679886,0.0111039827433,4.02736331372e-06,3540
1.16994507721,2914,-0.013247,71.224,0.000982826,1.36564548087,0.19753086419753085,3.87373569436e-06,0.227745201266,-0.491295534233,0.216889489125,-0.765022464715,18.8,0.685410588738,0.0470386047435,-3.52797341347,3.76827383041,0.372499712355,5.12058937919e-17,-10.25900874,44.5113933963,0.998967389558,0.00346800306394,-0.0113937744094,0.0105732638334,4.34204982815e-06,3560
0.475904781398,2159,-0.0160114,71.2076,0.00950771,2.04846822131,0.19753086419753085,2.05540889711e-06,0.461866482139,0.37641909104,0.183408896857,-0.666052627282,14.35,0.460215370216,0.0408931283938,-3.2358880043,3.62491035461,0.375510446089,6.58214669532e-18,-6.92940524687,9.36296414779,0.997882350148,0.00346425970518,-0.00937234879404,0.00891643302887,3.64677823005e-06,3580
0.477545585052,1627,-0.0152588,71.1916,0.00655957,3.07270233196,0.19753086419753085,4.75895866367e-06,0.262670694905,0.120865906426,0.145197807533,-0.695016625932,11.6,0.295734135963,0.0406269380901,-3.1417081356,3.42611837387,0.377345077053,0.0,-4.72910491246,2.63079874481,0.998537136021,0.00251627647391,-0.0133856075801,0.00845202508133,4.69135150405e-06,3600
0.596945969254,2302,-0.00853734,71.1971,0.0022949,3.07270233196,0.19753086419753085,2.28967188953e-06,0.491861498585,0.385568123756,0.191780479406,-0.786934753565,13.75,0.414085937836,0.0402075185046,-3.19497489929,3.43147993088,0.3759840165,6.17326442885e-18,-4.4681143867,4.05288028067,0.998263750131,0.00316410652432,-0.0108737678511,0.0106405494359,4.17259760769e-06,3620
0.253628177082,1743,-0.0110936,71.22,0.00312702,3.07270233196,0.19753086419753085,3.36329243423e-06,0.34292234819,0.258031327544,0.165610505334,-0.725615621078,11.0,0.286025244045,0.0363593360557,-3.48317956924,3.41836690903,0.37499115294,-1.63062016239e-17,-3.45433201184,5.58339394501,0.998505845183,0.00304887881577,-0.0111278315741,0.00979885467477,4.86296603847e-06,3640
0.524274432285,1872,-0.0137194,71.2472,0.00410851,3.07270233196,0.19753086419753085,4.04145495075e-06,0.279968719542,0.115907991432,0.16021093592,-0.896680364479,16.05,0.643415921739,0.0426527672207,-3.32514071465,3.34283065796,0.382184383833,0.0,-7.48401374201,3.93674679054,0.998397274208,0.00274458192974,-0.0133438471806,0.00933786691032,5.41221831949e-06,3660
0.985892333738,2346,-0.00806373,71.2635,0.0024334,3.07270233196,0.19753086419753085,5.03637538194e-06,0.248847647667,0.201799847388,0.235542801496,-0.77749128046,18.85,0.818467509931,0.0411123162524,-3.39952945709,3.38472628593,0.378268212822,-2.42299313132e-17,-6.11272148766,2.76423315269,0.998519815958,0.00321945662071,-0.0100412184997,0.0109164063476,6.13761154898e-06,3680
0.786420296357,2378,-0.00945212,71.2631,0.00265428,3.07270233196,0.19753086419753085,3.76788425319e-06,0.296266432757,0.085510943703,0.212033987985,-0.797270833627,15.05,0.5082940057,0.0413166305371,-3.83518838882,3.77796077728,0.375583512837,0.0,-2.87423062173,12.2973602758,0.99858781267,0.00329545905342,-0.00754826541535,0.0100860286432,4.8843854561e-06,3700
0.68159800212,2071,-0.0295803,71.2746,0.00154378,3.07270233196,0.19753086419753085,5.14553498936e-06,0.30774761058,0.0352052425085,0.174775686055,-0.717551233917,12.8,0.38477683382,0.0427384063148,-3.35317897797,3.31431293488,0.376922478578,0.0,-3.52656964331,34.0539930821,0.9988404002,0.00279702808752,-0.0153570886989,0.0107155475874,4.89490084807e-06,3720
0.5900286089,1988,-0.0111384,71.2722,0.00183044,3.07270233196,0.19753086419753085,2.62543032418e-06,0.406127263859,0.195966510498,0.165181559636,-0.72739394698,11.45,0.279918403397,0.0388615816721,-3.74274110794,3.21169424057,0.373664479459,-2.85932690447e-17,-23.5362575793,8.36389627016,0.998653186965,0.00294764038985,-0.00880860724146,0.0098766241344,3.70306860064e-06,3740
0.57700544216,1787,-0.0111292,71.2465,0.00213827,3.07270233196,0.19753086419753085,2.46066095747e-06,0.376336747498,0.21230673545,0.14110679843,-0.741290042388,10.65,0.278864201123,0.0345433104795,-3.34319519997,3.57633256912,0.374463099335,-1.59047058928e-17,-3.40587458443,14.9235555118,0.998533448702,0.00267432339323,-0.00974720583601,0.00976644039099,3.94503308711e-06,3760
0.809275615168,2295,-0.00656585,71.2388,0.00171352,3.07270233196,0.19753086419753085,3.76823543968e-06,0.299860514129,0.159513633111,0.186647463701,-0.857680614287,16.05,0.739824894443,0.0419529459682,-3.1411447525,3.74525356293,0.378019838555,3.09604677891e-17,-3.73871441236,2.65483405309,0.99824471919,0.00306590852192,-0.0128356934301,0.00953863902982,5.19620374078e-06,3780
0.829797390479,1953,-0.00961532,71.2426,0.00208956,3.07270233196,0.19753086419753085,4.21966238023e-06,0.242222997991,0.216613179501,0.17978321443,-0.843824395139,15.45,0.538277377438,0.0366955521498,-3.37518644333,3.25793409348,0.378664521757,-7.27642330527e-18,-11.0810350606,2.34996875165,0.99847285247,0.00268959719978,-0.00895519356677,0.0115465216874,5.30003934325e-06,3800
0.525405727086,2130,-0.0119178,71.2381,0.00364778,3.07270233196,0.19753086419753085,3.15722652638e-06,0.324094730433,0.216175337114,0.178333252222,-0.710898211174,11.65,0.312226037472,0.0405626219092,-3.18865776062,4.09912872314,0.373528591012,1.33435255542e-17,-3.12785181169,5.33243398481,0.998537584881,0.00293737747055,-0.0130208419329,0.0102472152547,4.65714969642e-06,3820
0.692244547571,2213,-0.00877227,71.2419,0.00204486,3.07270233196,0.19753086419753085,2.46533800519e-06,0.437261829355,0.327553109197,0.175796483261,-0.703564551197,12.2,0.308162772373,0.0408312415946,-3.46875596046,3.81446623802,0.375385381846,-1.60538349697e-17,-6.65378555827,5.17213352164,0.998349564911,0.002895870974,-0.00807636612135,0.00977400873058,4.3768987243e-06,3840
0.717828798996,2180,-0.0098304,71.2343,0.00225847,3.07270233196,0.19753086419753085,5.17328083431e-06,0.256962552528,0.139439354198,0.201468131819,-0.740662649025,18.6,0.782355460092,0.0421319601313,-3.30778264999,3.60126495361,0.375896796004,-2.60749627802e-17,-6.80428566402,7.78046401154,0.998346824031,0.00322324440538,-0.00909406093454,0.00979334411205,5.20356188347e-06,3860
0.524691310549,1781,-0.0120874,71.2241,0.00321715,3.07270233196,0.19753086419753085,4.3563571152e-06,0.297030048146,0.241575868764,0.166235412062,-0.748071521514,14.1,0.422150761376,0.037144494289,-3.0901927948,4.07463788986,0.377185121051,-7.97914357956e-18,-7.01100657752,2.02233683778,0.998432082737,0.00267798624566,-0.0111745867769,0.0119079395671,5.34724469613e-06,3880
1.12965343316,2148,-0.0097252,71.2147,0.00265351,3.07270233196,0.19753086419753085,4.35017343927e-06,0.262367547384,0.122857170523,0.199185898388,-0.752658910447,20.65,0.977043914404,0.0408617877037,-3.12897491455,3.4235868454,0.38069379163,1.32317083009e-17,-2.77160106551,2.22168600004,0.998596222692,0.00288126353978,-0.00278464058921,0.0118420346901,5.83232309382e-06,3900
0.718893437417,2401,-0.0099849,71.2174,0.00263205,3.07270233196,0.19753086419753085,3.90365232347e-06,0.327983241118,0.23389168756,0.220730352007,-1.01339947448,19.3,0.952234946514,0.0419055111073,-3.31961393356,3.47204637527,0.381268507306,-2.36748933198e-17,-4.84094542017,4.15709062079,0.998441331091,0.00346367773829,-0.0157024621733,0.00995839231254,5.80465394575e-06,3920
0.468038850764,1914,-0.0118677,71.224,0.00301183,3.07270233196,0.19753086419753085,3.24998235144e-06,0.387824174726,0.338463083831,0.159109167752,-0.713315999108,12.15,0.342807298017,0.0384654775015,-3.3890144825,3.53904056549,0.375628470228,4.45481339035e-17,-3.23629246236,9.91208525145,0.998425472672,0.0027718121721,-0.0129001488065,0.00860148260678,4.56475525099e-06,3940
0.760824416176,2194,-0.00977834,71.2029,0.00264959,3.07270233196,0.19753086419753085,2.83809445916e-06,0.338488686447,0.173237653381,0.186297932993,-0.799238321347,11.95,0.354613911209,0.0389842355494,-3.20248770714,3.65120124817,0.373234242963,1.94314330655e-17,-3.46891032699,4.09223488716,0.998535281701,0.00292878253694,-0.0105544950951,0.0100869701149,4.070258992e-06,3960
1.20431149411,2810,-0.00846334,71.1874,0.00199283,3.07270233196,0.19753086419753085,4.46264164853e-06,0.365822778155,-0.0549774520931,0.293643398346,-0.743009725838,28.1,1.88422738904,0.045762905441,-3.32094192505,3.87840771675,0.37791961809,2.02289746836e-17,-4.55693161949,4.55508745853,0.998015500451,0.00382584812534,-0.00499116460917,0.0113831751961,6.08606505495e-06,3980
0.673842637742,2153,-0.0116454,71.1924,0.00302609,3.07270233196,0.19753086419753085,4.0353256012e-06,0.199310688685,0.121213456472,0.186407204678,-0.73851386098,12.8,0.480616888412,0.043268042982,-2.90683984756,3.82922291756,0.376132896223,5.94044089349e-17,-9.14029756362,2.2021887702,0.998704777439,0.00295354548613,-0.0104150861674,0.0095661064602,5.02310669376e-06,4000
1.11466167162,2639,-0.0105934,71.1806,0.00217816,3.07270233196,0.19753086419753085,4.44686798559e-06,0.357985803159,0.135422587291,0.269324902319,-0.791038559693,20.75,1.03939338474,0.0444005344075,-3.08732056618,3.60312008858,0.375471957112,-5.38493926305e-18,-4.76400904696,6.55711568162,0.99857115803,0.00363384174175,-0.00608376407137,0.0106164013523,6.10570793719e-06,4020
0.152429920294,2056,-0.0116825,71.1616,0.00279468,3.07270233196,0.19753086419753085,2.59106146661e-06,0.500464107794,0.417654140515,0.194915918494,-0.724449265438,12.85,0.428287565147,0.041716733794,-3.27869105339,3.67499065399,0.378329096469,0.0,-3.74879939258,10.354695386,0.998542428988,0.00343073243777,-0.0113715881027,0.0100840191209,5.14151511871e-06,4040
1.05304284547,2383,-0.0105624,71.1518,0.00223733,3.07270233196,0.19753086419753085,5.29177896763e-06,0.247093352626,0.0192875334978,0.266234885932,-0.742809051242,22.85,1.45165650653,0.0460389934193,-3.24614548683,3.56505584717,0.381314035854,2.38537217209e-17,-5.04958484955,14.4549667637,0.998545399819,0.00354413019159,-0.00901064321786,0.0114130764196,6.94335212753e-06,4060
0.70360803199,1891,-0.0134075,71.153,0.00213616,3.07270233196,0.19753086419753085,4.79623326175e-06,0.0669338968489,-0.195561277155,0.1846360045,-0.856740064488,12.3,0.452792517903,0.0406536643085,-3.03067207336,3.98833847046,0.379831917998,-1.12724918418e-17,-7.26424528538,8.50054969937,0.998822121516,0.00312768976992,-0.0068528533182,0.00918169625992,4.3859240402e-06,4080
0.868812264567,2124,-0.00930773,71.1577,0.000979445,2.04846822131,0.19753086419753085,2.75031647862e-06,0.413989180034,-0.329013814737,0.183820310992,-0.824810608799,11.65,0.393669746434,0.042273376226,-3.30099129677,3.3418135643,0.376735641724,1.33812191292e-17,-34.4538814924,3.60262331773,0.998997642486,0.00306796576502,-0.00561748078315,0.010623066399,4.58408652485e-06,4100
1.033705685,2986,-0.0110954,71.1529,0.00499582,2.04846822131,0.19753086419753085,4.54022224753e-06,0.232491057323,0.137245641083,0.284520618866,-0.669018733835,20.55,1.05816598879,0.0479625077159,-3.50881648064,3.69533753395,0.376358014308,-5.71099318762e-17,-6.39336861927,6.69704852244,0.998257018272,0.00397354362772,-0.00803576426281,0.0112589206889,5.88383166132e-06,4120
0.462204284565,1946,-0.0150339,71.1532,0.00638288,3.07270233196,0.19753086419753085,2.67738280386e-06,0.385646606055,0.332188424404,0.170562964586,-0.701472044763,12.5,0.33366295043,0.04155888277,-3.28149032593,3.51789855957,0.370705198699,-1.46051949797e-17,-5.83831991587,7.8234326653,0.998460130633,0.00303811899129,-0.0124367540805,0.0113358747434,4.25254475026e-06,4140
1.04226482334,2426,-0.00847002,71.1523,0.000290746,2.04846822131,0.19753086419753085,3.79942085197e-06,0.264277506176,-3.80893768292,0.218879772169,-0.930432880144,14.5,0.65296359603,0.0452710902166,-3.34582161903,3.66190910339,0.376399713941,0.0,-47.4847005301,1.03404668096,0.99955739544,0.0033547607202,-0.00235927972172,0.00938704928008,4.71987045629e-06,4160
0.663149683933,1983,-0.0148575,71.1461,0.00516434,2.04846822131,0.19753086419753085,5.06979549885e-06,0.108154282152,0.255603816175,0.183511137029,-0.738811016029,19.5,0.889394570617,0.0433303543198,-3.24805164337,3.60312461853,0.378165074812,-2.86653650332e-17,-3.28295877254,6.93226132814,0.998582087393,0.0029244750763,-0.0112373625784,0.00989421901509,5.67652507066e-06,4180
0.979660039142,2165,-0.0133228,71.1516,0.00536437,2.04846822131,0.19753086419753085,3.9570660461e-06,0.19030907786,0.0954974328101,0.16866259001,-0.718446702375,13.7,0.390344308986,0.0421125419155,-3.18050789833,3.55385160446,0.375409663063,3.61014784913e-17,-3.34372878045,9.81863535353,0.99847020039,0.00262775413104,-0.00642425318867,0.0108837454485,4.24845946546e-06,4200
0.629168445666,1757,-0.0201685,71.1471,0.00141108,1.36564548087,0.19753086419753085,3.78602789457e-06,0.257398978151,-1.82387082717,0.156550211276,-0.780388810932,11.85,0.356816144477,0.041721094172,-3.41979384422,3.56316399574,0.378075370817,1.01101698315e-17,-2.29803610769,32.7300024768,0.999405506127,0.00274938950912,-0.0123802690058,0.00919002438688,4.62671544571e-06,4220
0.785188043,2071,-0.0190586,71.1664,0.0106267,2.04846822131,0.19753086419753085,3.86673065137e-06,0.181094559993,0.0595130798459,0.184286581862,-0.816796867778,15.9,0.553995487244,0.0463917585616,-3.53634119034,3.52020406723,0.376913969855,-1.02927484659e-17,-3.65222048615,6.20438810101,0.998158874508,0.00297420152899,-0.00508715012722,0.00915638906363,4.49385559e-06,4240
0.817536490629,2114,-0.0118361,71.1477,0.00429241,2.04846822131,0.19753086419753085,2.19323490736e-06,0.409999261246,0.38498139812,0.151647795476,-1.04324690285,11.5,0.291280448109,0.0420834379644,-3.20752286911,3.70950508118,0.373768594974,5.37780689317e-17,-7.12709422275,3.77923205378,0.998040561181,0.0024805405712,-0.0110523218057,0.00966864614163,3.2369638882e-06,4260
0.367206167237,2165,-0.0116562,71.1263,0.00253502,2.04846822131,0.19753086419753085,2.5107866331e-06,0.504018912513,0.213581513146,0.19847762791,-0.825298543237,11.85,0.391742939048,0.0413595586326,-3.11353969574,3.64446496964,0.377384191839,-6.56390518023e-18,-21.8832494268,3.30478960108,0.998471623299,0.00325983903786,-0.00967961011205,0.00960357850662,4.71349050838e-06,4280
0.460048517366,2308,-0.0125678,71.1296,0.00451546,2.04846822131,0.19753086419753085,2.67050278865e-06,0.475818070178,0.423994744526,0.193761465171,-0.994896068901,11.45,0.346452624673,0.0396532670018,-3.49950766563,3.53130197525,0.37679118991,-2.46288643244e-17,-10.4322945627,4.37204500757,0.998250530274,0.00316490367394,-0.0156681825484,0.0117211806388,5.09447839459e-06,4300
0.98283246304,2657,-0.02262,71.1332,0.0027065,2.04846822131,0.19753086419753085,4.25180260653e-06,0.296434794425,-0.394014317807,0.25407191035,-0.810589049363,24.1,1.31000836766,0.0479416409506,-3.18639111519,3.95527839661,0.375997786619,2.67422934046e-18,-6.65884805477,36.7032283072,0.998864643833,0.00363577058725,-0.0180655917838,0.0116905994387,5.89941892622e-06,4320
0.698096601727,1784,-0.0146671,71.147,0.00594759,2.04846822131,0.19753086419753085,3.19536887335e-06,0.31671609217,0.257799270074,0.148688639993,-0.951177267635,10.6,0.24656421052,0.0393791531698,-2.91549301147,3.3231241703,0.375886692232,-3.18629029489e-17,-11.0745224023,4.80819634215,0.998629354265,0.00236807267536,-0.00775744356107,0.0117383166612,4.63136295546e-06,4340
